source_file,subsample
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.473111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.407333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.470611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.459277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.441833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.440888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.442
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.489166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.453166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.390888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.434944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.446277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.405277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.423555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.444722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.441777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_1.csv,0.450888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.447388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.459444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.458277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.480555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.490611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.467222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.453833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.460833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.463333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.448444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.447666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.461111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.420333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.446555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.455888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.457277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.4955
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.478111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.452222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_10.csv,0.469444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.449833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.489166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.454166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.415388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.416611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.479777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.423833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.457444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.490388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.471277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.460722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.480888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.461111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.449611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.491888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.455611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.450555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.422333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.478055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_11.csv,0.481388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.455222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.489444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.441055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.444166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.454777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.459888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.452222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.491666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.4825
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.463333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.4445
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.4535
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.440888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.439944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.464444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.481555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.431888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.474888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.479722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_12.csv,0.437611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.447222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.445833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.433944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.453777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.487111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.435611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.463333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.445611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.473944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.477833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.424722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.436666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.442611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.485222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.439277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.481555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.462277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.426111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.417611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_13.csv,0.473277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.479777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.478111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.498222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.468388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.473777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.472555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.444388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.500166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.479833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.4775
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.462055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.473833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.480722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.418222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.451333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.444944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.447666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.477277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.454166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_14.csv,0.438388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.485388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.479777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.434444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.455222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.452166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.474166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.455611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.459111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.433
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.466111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.506222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.494888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.461055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.4735
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.444388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.445833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.454333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.506555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.477277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_15.csv,0.459833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.465111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.442166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.441888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.435166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.455166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.4615
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.483833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.405277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.454277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.434111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.431
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.525666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.452333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.508333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.447444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.469444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.427388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.469555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.433555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_16.csv,0.460555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.434277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.396833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.452333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.489777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.415888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.481055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.456222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.4025
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.481666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.460666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.455111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.456666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.469055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.465611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.480555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.430666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.4655
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.432555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.439777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_17.csv,0.453611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.495222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.447388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.488222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.499666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.472666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.453611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.49
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.456944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.458944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.470055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.499944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.432944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.488444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.465666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.437888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.440944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.464222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.473444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.455833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_18.csv,0.455611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.464944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.417777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.461833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.418277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.491888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.474666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.478777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.462222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.437444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.502833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.440722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.475833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.507277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.385611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.463944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.444388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.447333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.468611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.466055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_19.csv,0.395166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.433555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.449222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.448833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.466666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.449777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.460833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.448277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.464611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.443111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.455555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.421611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.438
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.428555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.444944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.439666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.436944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.408722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.430666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.442944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_2.csv,0.448611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.493
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.433666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.462777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.478111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.413055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.466166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.475277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.484277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.464722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.455111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.425
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.421611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.509944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.469388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.413166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.446833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.442388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.417666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.493722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_20.csv,0.453444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.448277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.440888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.433555555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.400277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.451277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.413222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.495
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.434055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.458111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.442666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.447444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.449277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.487055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.430277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.490944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.434944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.439611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.476833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.503111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_21.csv,0.498777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.485888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.438111111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.504166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.450666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.450333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.460222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.464444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.451833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.484777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.458722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.476666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.470666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.468666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.475277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.466722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.436888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.485888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.434277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.499166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_22.csv,0.491611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.429611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.452777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.417722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.453444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.446277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.437444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.506
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.437333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.448388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.476611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.461166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.420444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.443944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.420222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.479166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.434
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.442
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.474277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.470166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_23.csv,0.483888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.429944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.469388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.460277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.446611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.428055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.475444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.458444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.463944444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.423722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.453444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.487444444444444
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.466
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.484222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.507777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.420388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.446722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.453166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.4485
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.439
bootstrap_data_no_vg_0-ppb_conex_D_run_24.csv,0.475333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.4785
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.435055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.448888888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.442666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.437611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.398666666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.500777777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.427388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.472055555555556
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.531222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.4805
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.513222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.445611111111111
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.434222222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.445722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.530833333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.39
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.427388888888889
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.466166666666667
bootstrap_data_no_vg_0-ppb_conex_D_run_25.csv,0.487722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_26.csv,0.413722222222222
bootstrap_data_no_vg_0-ppb_conex_D_run_26.csv,0.504333333333333
bootstrap_data_no_vg_0-ppb_conex_D_run_26.csv,0.438277777777778
bootstrap_data_no_vg_0-ppb_conex_D_run_26.csv,0.456444444444444
